940,microscope,0.20871713757514954
941,celebrate,0.08310943096876144
942,scotland,0.13238905370235443
943,navy,0.29887622594833374
944,godsmack,0.07970574498176575
945,gardener,0.08482969552278519
946,wiltshire,0.21481525897979736
947,rem,0.130984365940094
948,retrieving,0.09558548033237457
949,wheelchair,0.2534967362880707
950,musicals,0.11636897921562195
951,gamefaqs,0.0648650974035263
952,outdoors,0.23185941576957703
953,bison,0.19049134850502014
954,fragrances,0.1890580952167511
955,nsu,0.16654996573925018
956,smithsonian,0.08448092639446259
957,insist,0.2397836297750473
958,closet,0.20128260552883148
959,irene,0.08605902642011642
960,bild,0.11331312358379364
961,venue,0.14721959829330444
962,azerbaijan,0.09221461415290833
963,cubes,0.09927652031183243
964,splash,0.21436014771461487
965,starch,0.18835045397281647
966,bhutan,0.17101237177848816
967,turkmenistan,0.07178573310375214
968,anthrax,0.04109756276011467
969,parrot,0.23709607124328613
970,salads,0.1943005919456482
971,chickens,0.22829867899417877
972,endeavour,0.12494611740112305
973,flies,0.18898318707942963
974,rustic,0.08042103052139282
975,walks,0.14159604907035828
976,charcoal,0.12433281540870667
977,torres,0.07253152877092361
978,turner,0.20177432894706726
979,balloons,0.32201087474823
980,trivium,0.13524799048900604
981,paintball,0.07416849583387375
982,amethyst,0.20019012689590454
983,charges,0.07889344543218613
984,blackpool,0.1300765573978424
985,dictionary,0.15168948471546173
986,cabo,0.058747299015522
987,shirts,0.17820166051387787
988,schematic,0.1949804127216339
989,porto,0.0930701345205307
990,scottsdale,0.18571937084197998
991,kindergarten,0.1429653763771057
992,basement,0.12810078263282776
993,nigerian,0.09588608145713806
994,figurine,0.10341735929250717
995,sofas,0.3132849335670471
996,footwear,0.20199473202228546
997,benches,0.23116856813430786
998,organ,0.006616721861064434
999,aix,0.06379397213459015
1000,uefa,0.05566146597266197
1001,charger,0.11238217353820801
1002,boise,0.10483165830373764
1003,yoga,0.09043249487876892
1004,mauritania,0.1944308876991272
1005,cleavage,0.12281692028045654
1006,spherical,0.23545874655246735
1007,connecticut,0.05039791390299797
1008,trivium,0.11178431659936905
1009,kissing,0.20602427423000336
1010,parcel,0.22329525649547577
1011,ribs,0.10922492295503616
1012,audience,0.2065863460302353
1013,aclu,0.18189549446105957
1014,nest,0.08690252900123596
1015,wires,0.2297268807888031
1016,armani,0.10644219070672989
1017,backpacking,0.18414312601089478
1018,map,0.04287264868617058
1019,proposes,0.18442398309707642
1020,indemnity,0.10260356217622757
1021,glide,0.07357640564441681
1022,europa,0.051942337304353714
1023,clic,0.11606355011463165
1024,faroe,0.06321415305137634
1025,netherlands,0.11858119070529938
1026,hopper,0.0809551328420639
1027,oxford,0.16009703278541565
1028,asleep,0.27961069345474243
1029,garrison,0.14149272441864014
1030,hero,0.0884074717760086
1031,sane,0.09270972013473511
1032,mai,0.17729705572128296
1033,spiral,0.20039641857147217
1034,streamline,0.11302579194307327
1035,distressed,0.20908240973949432
1036,teachers,0.17505107820034027
1037,ocean,0.2103113979101181
1038,bred,0.12722769379615784
1039,tights,0.20953001081943512
1040,dressing,0.0827784463763237
1041,stocking,0.12357952445745468
1042,surveyors,0.09316524863243103
1043,gandhi,0.20627471804618835
1044,provence,0.13060720264911652
1045,underoath,0.0789622962474823
1046,combining,0.2126334309577942
1047,park,0.13301008939743042
1048,bmg,0.09495511651039124
1049,earrings,0.1486830711364746
1050,females,0.15024083852767944
1051,cart,0.21874457597732544
1052,tajikistan,0.05735916644334793
1053,restoration,0.03612975776195526
1054,acura,0.15356473624706268
1055,peacock,0.15093860030174255
1056,corvette,0.21229103207588196
1057,redhead,0.1761355698108673
1058,nautical,0.07637017965316772
1059,aluminum,0.11954759061336517
1060,bearings,0.16800189018249512
1061,footprint,0.24866683781147003
1062,cassette,0.24527783691883087
1063,sweater,0.3683181703090668
1064,versace,0.07306371629238129
1065,beijing,0.08501599729061127
1066,yves,0.11801469326019287
1067,northamptonshire,0.1896587759256363
1068,stars,0.2471483051776886
1069,array,0.195172518491745
1070,mansion,0.1315271258354187
1071,opal,0.07725167274475098
1072,garrison,0.04506761580705643
1073,paintball,0.0367099866271019
1074,makeup,0.18175746500492096
1075,shark,0.1443728506565094
1076,ukrainian,0.08970723301172256
1077,ciara,0.19320017099380493
1078,tucson,0.1390388160943985
1079,february,0.1514773666858673
1080,opp,0.1062038391828537
1081,dorado,0.08518044650554657
1082,hmmm,0.08106938749551773
1083,fluffy,0.11337988078594208
1084,iu,0.07484301924705505
1085,cancun,0.08927620202302933
1086,anniversary,0.13151994347572327
1087,sclerosis,0.09114133566617966
1088,packaging,0.12349698692560196
1089,bhutan,0.16487519443035126
1090,palestinians,0.15469297766685486
1091,municipality,0.09649689495563507
1092,kuwait,0.11128634959459305
1093,elephants,0.17594851553440094
1094,diapers,0.1465730518102646
1095,bangkok,0.15280431509017944
1096,berkeley,0.21125511825084686
1097,generated,0.12545150518417358
1098,apache,0.10746439546346664
1099,pendants,0.13212786614894867
1100,yorkshire,0.187969371676445
1101,judaism,0.14310142397880554
1102,june,0.15018334984779358
1103,generated,0.098043292760849
1104,less,0.3071078658103943
1105,caterpillar,0.21381710469722748
1106,venice,0.07865560799837112
1107,towels,0.08428734540939331
1108,shepherd,0.18957123160362244
1109,aniston,0.17149469256401062
1110,acne,0.11248907446861267
1111,helsinki,0.08698184043169022
1112,kite,0.2017756551504135
1113,ceremony,0.16545337438583374
1114,nerve,0.05918625742197037
1115,ceramics,0.08630239963531494
1116,friends,0.1873689591884613
1117,trivium,0.07480397820472717
1118,stands,0.0930142030119896
1119,watched,0.1408371925354004
1120,duluth,0.13269047439098358
1121,banner,0.13503803312778473
1122,mic,0.09554116427898407
1123,banner,0.08072535693645477
1124,cocktails,0.14906662702560425
1125,marquette,0.024490151554346085
1126,pitching,0.11023417115211487
1127,duluth,0.11541742831468582
1128,actresses,0.14615494012832642
1129,boarding,0.14517255127429962
1130,welding,0.06442020833492279
1131,weather,0.22194530069828033
1132,generated,0.06606616079807281
1133,rib,0.13908980786800385
1134,swings,0.09780905395746231
1135,amc,0.09072280675172806
1136,childhood,0.10247868299484253
1137,cracks,0.17103669047355652
1138,dinnerware,0.18406368792057037
1139,sane,0.08906986564397812
1140,habitat,0.04408285394310951
1141,charges,0.061168693006038666
1142,connecticut,0.004572343546897173
1143,thanked,0.1826660931110382
1144,pools,0.2018135040998459
1145,playlists,0.046547628939151764
1146,logo,0.07006314396858215
1147,containers,0.20215559005737305
1148,organ,0.09363290667533875
1149,forte,0.0899769738316536
1150,bro,0.14584045112133026
1151,alaska,0.20242667198181152
1152,sunset,0.12543939054012299
1153,acoustic,0.16266705095767975
1154,catering,0.09058978408575058
1155,kittens,0.191555917263031
1156,elephant,0.19808393716812134
1157,gowns,0.15550771355628967
1158,meadow,0.20315274596214294
1159,rowing,0.172113835811615
1160,fuzzy,0.13462194800376892
1161,lesbianas,0.18435147404670715
1162,digimon,0.09993179887533188
1163,boat,0.20525477826595306
1164,exhibits,0.15842664241790771
1165,tank,0.16344693303108215
1166,meanings,0.1452621966600418
1167,rows,0.11970989406108856
1168,slipknot,0.055769167840480804
1169,waterfall,0.14902104437351227
1170,duplex,0.17146161198616028
1171,defend,0.179252490401268
1172,postage,0.18644610047340393
1173,fishes,0.19146935641765594
1174,bed,0.2624576687812805
1175,proposes,0.23275330662727356
1176,toggle,0.1255878210067749
1177,kiribati,0.18798092007637024
1178,packard,0.07529862225055695
1179,turkmenistan,0.20293298363685608
1180,expire,0.12090262770652771
1181,trivium,0.11050599813461304
1182,boots,0.10192437469959259
1183,laundering,0.09142179042100906
1184,oxfordshire,0.09386146068572998
1185,sweep,0.10673096776008606
1186,huskies,0.20559300482273102
1187,ireland,0.184641033411026
1188,terrier,0.10722028464078903
1189,trekking,0.1910555511713028
1190,pa,0.20635801553726196
1191,signup,0.13272012770175934
1192,rammstein,0.060388583689928055
1193,houston,0.14088833332061768
1194,affirm,0.11347740888595581
1195,burberry,0.1737823337316513
1196,playground,0.18341784179210663
1197,bicycles,0.14671598374843597
1198,turkmenistan,0.06428147852420807
1199,pupils,0.11446912586688995
1200,edinburgh,0.21063292026519775
1201,opening,0.07281359285116196
1202,vegetables,0.19447651505470276
1203,lines,0.16219308972358704
1204,raven,0.23809613287448883
1205,relatives,0.19077926874160767
1206,acne,0.10628318041563034
1207,obscene,0.20467542111873627
1208,females,0.206567645072937
1209,engaged,0.08566857874393463
1210,sweatshirts,0.159852534532547
1211,mumbai,0.0945061519742012
1212,panda,0.20429727435112
1213,trish,0.07177816331386566
1214,monastery,0.1281880885362625
1215,vermont,0.06819606572389603
1216,barrels,0.16604918241500854
1217,clemson,0.12968142330646515
1218,codes,0.1708863526582718
1219,servant,0.15149042010307312
1220,tall,0.1528146117925644
1221,gauteng,0.15172776579856873
1222,orchid,0.15062999725341797
1223,banner,0.13615094125270844
1224,sunset,0.18626530468463898
1225,relationships,0.15649637579917908
1226,lotus,0.15802492201328278
1227,fonts,0.18739411234855652
1228,dealership,0.12508206069469452
1229,sponge,0.20302432775497437
1230,cabbage,0.1685720831155777
1231,flying,0.1357743740081787
1232,otter,0.200599804520607
1233,brooks,0.2141566127538681
1234,zinc,0.21065562963485718
1235,delphi,0.09247774630784988
1236,fishermen,0.12365406006574631
1237,chelsea,0.2055228054523468
1238,handwriting,0.17137189209461212
1239,cobb,0.0944257453083992
1240,ubc,0.12724804878234863
1241,families,0.1975414901971817
1242,hussein,0.14399828016757965
1243,pixar,0.08949168026447296
1244,bride,0.17532974481582642
1245,syrup,0.09584490209817886
1246,generated,0.08895120024681091
1247,clic,0.10984482616186142
1248,cain,0.20336323976516724
1249,playlists,0.20446614921092987
1250,champions,0.12322970479726791
1251,embryo,0.12088868021965027
1252,darussalam,0.21930673718452454
1253,ballet,0.15018896758556366
1254,vallarta,0.1118018850684166
1255,asphalt,0.13573507964611053
1256,scheduler,0.14764893054962158
1257,massage,0.0745583027601242
1258,aboriginal,0.11646755784749985
1259,clerks,0.09541420638561249
1260,mushrooms,0.20580531656742096
1261,latina,0.1568966507911682
1262,karaoke,0.21200749278068542
1263,organ,0.11735625565052032
1264,jasmine,0.18707796931266785
1265,billboard,0.09518306702375412
1266,secretary,0.09479221701622009
1267,sky,0.09527240693569183
1268,improvements,0.15092065930366516
1269,bison,0.20352542400360107
1270,monaco,0.10925959795713425
1271,napoleon,0.07780470699071884
1272,researcher,0.16367891430854797
1273,backgammon,0.11767338961362839
1274,batting,0.13836424052715302
1275,seychelles,0.0574776828289032
1276,laundering,0.04602768272161484
1277,dui,0.07582684606313705
1278,ll,0.2300630360841751
1279,gmc,0.19856825470924377
1280,phosphorylation,0.08501497656106949
1281,corinthians,0.08642315864562988
1282,marilyn,0.19599683582782745
1283,baseball,0.20518139004707336
1284,projectors,0.048353731632232666
1285,hacked,0.097904734313488
1286,singing,0.0872352123260498
1287,summit,0.12517863512039185
1288,refuses,0.2390792816877365
1289,technics,0.07493685185909271
1290,dundee,0.1849888414144516
1291,sti,0.0375974178314209
1292,carpet,0.12319819629192352
1293,chanel,0.12823952734470367
1294,athletic,0.13842734694480896
1295,iu,0.09667220711708069
1296,couple,0.08654072880744934
1297,prague,0.18027225136756897
1298,vail,0.12031251192092896
1299,apartment,0.11092206835746765
1300,cookies,0.23674556612968445
1301,cabinets,0.2380303591489792
1302,floral,0.26027724146842957
1303,jigsaw,0.13347932696342468
1304,rei,0.2217235267162323
1305,lake,0.13790632784366608
1306,alarms,0.11179915070533752
1307,sans,0.18945011496543884
1308,breasts,0.15472541749477386
1309,bar,0.15981963276863098
1310,garrison,0.13743236660957336
1311,lakeside,0.1840345710515976
1312,incense,0.10801353305578232
1313,invented,0.10128114372491837
1314,breastfeeding,0.20285341143608093
1315,sky,0.127853125333786
1316,prohibition,0.06763893365859985
1317,arden,0.1862940490245819
1318,presses,0.19563046097755432
1319,gears,0.16201533377170563
1320,coldplay,0.11055411398410797
1321,tablets,0.1634373962879181
1322,galway,0.17116457223892212
1323,domino,0.042534276843070984
1324,outdoors,0.12300100922584534
1325,factories,0.20933082699775696
1326,inuyasha,0.08922237902879715
1327,characters,0.17827415466308594
1328,mario,0.2204844057559967
1329,aa,0.09899671375751495
1330,cabins,0.20883683860301971
1331,makeup,0.11184242367744446
1332,mongolia,0.11008495092391968
1333,godsmack,0.15031127631664276
1334,logos,0.10629665851593018
1335,bride,0.183130145072937
1336,hogtied,0.2937981188297272
1337,sparrow,0.18550026416778564
1338,saturn,0.15312567353248596
1339,surfing,0.12498197704553604
1340,dui,0.06906657665967941
1341,scarface,0.07439687848091125
1342,cashier,0.20408955216407776
1343,aaliyah,0.09413179010152817
1344,motherboards,0.18216478824615479
1345,bears,0.2142617553472519
1346,geophysics,0.1760091632604599
1347,silhouette,0.1305440217256546
1348,coat,0.17937412858009338
1349,percentages,0.1647043526172638
1350,manuscripts,0.10819526016712189
1351,permitted,0.05768425762653351
1352,bedroom,0.16239720582962036
1353,mars,0.16373015940189362
1354,somalia,0.09950704872608185
1355,generated,0.06881371140480042
1356,nightlife,0.10149267315864563
1357,karaoke,0.18159334361553192
1358,tivo,0.1999472975730896
1359,standings,0.06737805902957916
1360,hogtied,0.05921606346964836
1361,bedrooms,0.16858841478824615
1362,tajikistan,0.16441486775875092
1363,gibraltar,0.18614865839481354
1364,physician,0.1642197072505951
1365,badges,0.10905615985393524
1366,pile,0.09993177652359009
1367,haiti,0.21248877048492432
1368,staind,0.0583198145031929
1369,wrench,0.11204776912927628
1370,enamel,0.09185776114463806
1371,mothers,0.1549682319164276
1372,woody,0.10962643474340439
1373,clic,0.07223478704690933
1374,hand,0.18812870979309082
1375,malls,0.1894225776195526
1376,organ,0.10022348165512085
1377,judicial,0.18110837042331696
1378,embryo,0.05376049131155014
1379,nipple,0.09510515630245209
1380,blue,0.21453982591629028
1381,pitcher,0.13600994646549225
1382,rotterdam,0.14669212698936462
1383,firefox,0.10501930862665176
1384,food,0.18146467208862305
1385,soils,0.20728188753128052
1386,thumbzilla,0.09659328311681747
1387,maldives,0.17413440346717834
1388,spherical,0.20269842445850372
1389,mallorca,0.10355281829833984
1390,bracelets,0.21665766835212708
1391,generated,0.1486593782901764
1392,walks,0.08639909327030182
1393,musicians,0.10704855620861053
1394,cartier,0.19282740354537964
1395,towel,0.23124244809150696
1396,ibook,0.09065748751163483
1397,mitsubishi,0.1171727180480957
1398,bild,0.06884671747684479
1399,lancaster,0.0937352180480957
1400,damaging,0.18716782331466675
1401,turner,0.13463152945041656
1402,durango,0.14746926724910736
1403,lettering,0.20807549357414246
1404,peru,0.11501803994178772
1405,county,0.20177710056304932
1406,acne,0.06254667043685913
1407,botswana,0.17086070775985718
1408,kuwait,0.17206446826457977
1409,gamefaqs,0.11093279719352722
1410,socks,0.23284509778022766
1411,turner,0.13707804679870605
1412,hopper,0.19740524888038635
1413,bro,0.23771291971206665
